0,5200.37,5724.421,5059.64,5321.594,5086.055,7279.3286,6920.6846,4924.1074,5147.353,6597.3193,5758.804,5212.2964,4904.2305
193,10246.19,10455.852,10321.594,10574.144,10657.143,10950.734,10689.644,10369.12,10383.13,10716.738,10621.887,10516.296,10417.3125
194,10760.07,10287.146,10448.193,10661.157,10704.848,10737.132,10606.891,10478.356,10439.446,10515.122,10706.392,10637.341,10493.383
195,10692.72,10384.63,10619.226,10744.146,10732.714,10563.076,10564.114,10607.266,10526.205,10448.846,10795.543,10702.614,10537.968
196,10750.72,10506.084,10726.574,10743.08,10719.569,10598.065,10560.333,10703.568,10597.489,10519.081,10868.452,10736.788,10519.374
197,10775.27,10539.931,10757.748,10700.651,10767.825,10633.138,10586.396,10730.124,10660.435,10590.062,10919.134,10705.345,10570.421
198,10709.65,10606.406,10729.487,10772.452,10785.963,10823.728,10624.915,10754.246,10700.373,10705.075,10918.891,10764.853,10573.317
199,10844.64,10586.198,10757.015,10766.643,10677.675,10814.694,10670.734,10759.94,10689.048,10700.698,10960.546,10765.878,10479.315
200,10784.49,10631.378,10773.694,10654.599,10577.11,10842.934,10703.558,10701.81,10634.852,10727.729,10971.053,10653.331,10393.095
201,10619.45,10645.895,10698.371,10563.557,10533.042,10853.684,10710.559,10612.416,10561.336,10741.934,10903.2295,10563.56,10338.284
202,10575.98,10560.643,10594.275,10517.496,10586.6,10843.901,10685.955,10531.8955,10513.894,10715.459,10826.662,10516.1875,10380.058
203,10549.33,10489.259,10526.308,10597.985,10702.578,10841.924,10650.611,10521.919,10520.898,10672.182,10770.764,10578.484,10482.645
204,10669.58,10439.586,10562.725,10723.608,10659.925,10758.172,10620.055,10593.115,10534.192,10595.46,10789.635,10697.674,10443.692
205,10793.34,10465.659,10677.209,10644.801,10624.84,10686.364,10612.848,10622.762,10548.401,10563.232,10867.986,10637.664,10436.713
206,10604.41,10555.763,10678.287,10636.404,10773.224,10695.247,10610.533,10628.909,10601.03,10605.215,10852.321,10624.135,10569.3545
207,10668.97,10524.719,10647.794,10795.465,10966.484,10729.713,10612.012,10701.013,10702.2,10631.436,10845.6,10780.398,10735.565
208,10915.69,10511.97,10742.174,10983.265,11170.878,10782.148,10639.89,10838.861,10857.199,10650.323,10944.628,10961.016,10943.427
209,11064.46,10634.231,10924.108,11210.183,11320.6455,10805.619,10698.725,11034.496,11034.66,10691.772,11087.777,11177.898,11097.106
210,11296.36,10776.632,11147.146,11337.132,11464.615,10812.83,10792.259,11221.347,11217.178,10768.629,11274.211,11322.475,11249.747
211,11384.18,10963.134,11314.344,11483.252,11467.632,10960.45,10909.603,11389.279,11345.329,10939.429,11429.929,11471.081,11252.884
212,11555.36,11118.393,11456.7295,11432.702,11423.627,11152.202,11043.58,11454.2,11404.755,11118.351,11582.996,11447.199,11228.993
213,11425.9,11262.072,11473.313,11403.024,11443.268,11310.263,11164.286,11440.872,11419.439,11273.756,11621.098,11408.439,11244.976
214,11429.51,11291.716,11431.673,11426.002,11373.797,11447.633,11257.08,11418.224,11379.658,11372.384,11617.585,11429.527,11164.5
215,11495.35,11274.575,11424.125,11332.021,11320.602,11507.9795,11317.842,11352.182,11316.456,11402.413,11633.081,11337.124,11128.005
216,11322.12,11305.443,11366.619,11314.925,11386.948,11540.532,11337.284,11292.333,11277.321,11417.718,11576.613,11302.4375,11183.422
217,11358.1,11240.491,11321.276,11391.439,11583.9795,11490.553,11331.364,11298.008,11313.139,11375.582,11540.408,11375.791,11362.208
218,11483.36,11204.488,11360.973,11614.901,11794.66,11481.3125,11323.515,11417.765,11427.93,11351.891,11575.334,11581.559,11560.225
219,11742.04,11259.5205,11538.042,11820.893,12377.616,11471.667,11346.938,11610.565,11725.438,11353.088,11716.781,11790.367,12142.771
220,11916.34,11407.225,11761.401,12505.26,12840.006,11461.94,11412.032,12048.495,12128.935,11411.927,11894.577,12435.426,12555.511
221,12823.69,11589.871,12291.005,12859.708,12943.015,11577.632,11584.5205,12521.755,12500.248,11562.745,12375.284,12843.016,12703.337
222,12965.89,12091.253,12776.508,12940.071,13016.297,11811.561,11836.242,12820.306,12783.227,11888.737,12785.616,12931.835,12820.933
223,12931.54,12504.238,12975.524,13003.563,13039.187,12147.766,12108.87,12971.86,12934.621,12280.515,12989.168,13021.102,12820.397
224,13108.06,12648.118,13033.78,12968.459,13035.616,12508.509,12368.715,12987.676,12975.954,12602.193,13134.073,13001.414,12818.354
225,13031.17,12803.964,13013.052,12989.766,13347.696,12900.385,12570.626,12950.665,13048.606,12861.984,13174.407,12996.301,13124.547
226,13075.25,12837.9375,13002.762,13384.448,13371.684,12970.866,12706.212,13087.399,13087.784,12918.611,13191.076,13354.451,13103.072
227,13654.22,12847.158,13256.258,13298.201,13337.596,12999.197,12832.404,13161.767,13110.557,12946.335,13434.441,13302.829,13131.541
228,13271.29,13125.104,13342.247,13347.528,13424.47,13098.261,12920.956,13205.79,13139.679,13088.645,13466.25,13316.321,13206.02
229,13437.88,13150.697,13355.977,13396.844,13612.988,13160.925,12984.02,13260.414,13211.4375,13174.602,13502.105,13399.237,13372.585
230,13546.52,13158.887,13393.748,13606.838,13686.502,13289.323,13055.409,13378.463,13293.109,13266.21,13573.449,13584.404,13436.937
231,13780.99,13270.344,13550.1875,13651.726,13577.755,13433.236,13140.599,13477.285,13323.265,13354.499,13718.207,13638.875,13347.413
232,13737.11,13397.53,13658.507,13528.727,13705.566,13378.778,13222.231,13468.403,13374.15,13394.293,13798.081,13517.671,13496.812
233,13550.49,13482.638,13597.405,13722.805,13957.876,13513.62,13277.15,13529.477,13475.536,13518.085,13750.749,13693.853,13697.444
234,13950.3,13418.547,13671.404,13938.836,14843.438,13599.616,13332.545,13676.793,13848.923,13556.836,13862.378,13921.637,14585.394
235,14133.71,13546.525,13876.41,15013.992,15431.867,13671.329,13407.73,14254.835,14353.124,13619.919,14039.191,14924.231,15087.111
236,15579.85,13740.17,14668.379,15413.734,15127.208,13690.32,13637.781,14854.54,14670.067,13708.781,14758.454,15408.482,14851.004
237,15565.88,14467.789,15330.565,15024.882,15146.656,13889.443,13955.01,14989.983,14860.065,14110.939,15279.929,15029.3125,14977.362
238,14833.75,15000.896,15251.697,15154.726,15280.639,14360.439,14229.079,15030.084,14927.11,14653.77,15213.006,15161.75,14995.928
239,15479.57,14837.97,15169.451,15138.867,15244.306,14786.165,14468.087,15016.052,14901.6,14940.449,15326.689,15191.31,14960.445
240,15332.32,14989.303,15164.704,15169.014,15409.648,15227.309,14644.999,14975.036,14905.927,15163.275,15372.164,15147.539,15156.996
241,15290.9,15065.365,15182.274,15411.439,15873.58,15119.06,14741.909,15064.39,15053.018,15115.587,15358.944,15375.971,15594.427
242,15701.34,15005.95,15341.493,15906.511,16157.365,15006.916,14801.527,15368.402,15279.207,15085.193,15512.439,15864.357,15847.004
243,16276.34,15208.674,15748.712,16124.542,16073.273,15225.464,14906.609,15678.39,15442.537,15250.615,15879.016,16103.199,15790.685
244,16317.81,15583.341,16086.677,15995.019,15898.998,15281.113,15048.802,15788.41,15485.533,15435.052,16143.48,15985.954,15654.268
245,16068.14,15833.139,16097.5,15809.908,16241.604,15492.814,15218.453,15727.552,15576.588,15707.366,16161.715,15813.037,15993.013
246,15955.59,15828.504,15918.064,16244.971,17040.479,15793.909,15335.401,15854.287,15878.88,15913.363,16072.78,16222.237,16724.64
247,16716.11,15744.919,16113.385,17082.125,17547.26,15959.127,15437.76,16330.912,16297.051,15954.528,16327.706,17048.396,17193.684
248,17645.41,16018.526,16812.777,17529.293,17660.629,15942.261,15649.992,16846.127,16671.547,16011.136,16941.83,17501.723,17366.85
249,17804.01,16648.49,17433.21,17622.736,18088.55,16031.762,15927.074,17170.068,17052.229,16320.73,17417.521,17607.082,17839.672
250,17817.09,17095.293,17674.035,18094.566,18422.652,16388.113,16211.931,17527.273,17368.443,16792.695,17650.707,18102.705,18085.426
251,18621.31,17305.703,18001.025,18292.656,18331.28,16951,16541.816,17806.35,17515.447,17249.428,18082.018,18338.723,17997.23
252,18642.23,17747.297,18284.5,18185.936,18188.154,17389.047,16875.871,17868.488,17512.512,17645.334,18365.695,18192.303,17893.799
253,18370,18035.588,18288.676,18073.256,18549.09,17593.457,17121.656,17815.21,17565.871,17910.082,18363.639,18070.824,18258.799
254,18364.12,18004.754,18153.447,18519.752,18644.086,17803.668,17246.45,17972.45,17609.04,18080.877,18302.543,18503.543,18266.705
255,19107.46,17975.574,18378.73,18485.773,17691.814,18042.566,17336.027,18079.959,17334.363,18177.877,18584.988,18486.447,17326.377
256,18732.12,18270.926,18517.129,17414.053,16981.54,18030.324,17401.912,17640.584,16876.195,18250.533,18636.934,17385.541,16762.049
257,17150.62,18331.816,17822.572,16875.148,17187.26,18036.201,17310.137,17089.598,16555.742,18326.643,17919.34,16813.46,16899.95
258,17108.4,17594.273,17057.79,17127.045,17702.22,18052.482,17072.379,16913.406,16526.174,18115.812,17369.975,17084.213,17320.785
259,17717.42,17072.043,16983.912,17689.877,18694.518,17926.576,16824.234,17122.828,16950.434,17723.027,17376.203,17600.752,18365.541
260,18177.48,17137.139,17465.64,18869.51,18861.783,17395.357,16703.887,17833.29,17413.352,17327.324,17688.139,18755.178,18451.773
261,19625.84,17413.797,18488.414,18736.479,18845.932,16967.383,16825.19,18252.234,17784.268,17242.098,18549.525,18727.89,18578.188
262,18803,18253.084,18860.025,18840.666,19069.951,17316.564,17039.332,18455.014,18045.254,17802.328,18761.174,18792.959,18760.412
263,19201.09,18465.326,18905.389,18937.71,18815.562,17853.238,17306.926,18589.25,18053.516,18297.865,18919.434,18986.953,18413.53
264,19445.4,18543.986,18965.088,18568.66,18750.719,18297.611,17613.459,18447.56,17976.783,18626.914,19110.86,18580.73,18439.89
265,18699.77,18808.982,18745.648,18688.07,18966.314,18663.508,17792.062,18367.785,17938.666,18867.432,18884.574,18637.21,18604.756
266,19154.23,18543.613,18672.826,18866.672,18994.314,18473.613,17824.945,18431.021,17923.176,18726.795,18879.65,18847.059,18607.863
267,19345.12,18549.227,18802.855,18888.605,18473.352,18582.125,17811.88,18489.752,17760.432,18754.836,19006.383,18836.934,18094.016
268,19191.63,18726.63,18894.344,18277.021,18230.69,18557.146,17790.42,18257.55,17562.076,18770.367,19027.332,18237.531,17933.438
269,18321.14,18711.186,18513.688,18159.31,18114.33,18444.465,17691.672,18041.652,17358.346,18759.111,18631.584,18094.52,17748.617
270,18553.92,18336.787,18206.867,17954.46,17920.45,18561.848,17607.158,17853.314,17164.674,18695.43,18447.58,17927.166,17553.08
271,18264.99,18150.629,18009.72,17811.7,18204.566,18451.293,17453.979,17678.412,17156.29,18497.69,18263.676,17730.697,17886.566
272,18058.9,18004.83,17857.26,18232.13,18678.506,18178.334,17294.334,17785.846,17346.6,18243.668,18072.605,18141.791,18304.455
273,18803.66,17776.807,18083.924,18653.654,18930.363,17871.354,17223.146,18085.922,17622.406,18003.898,18297.291,18599.41,18564.826
274,19142.38,18021.402,18521.268,18889.734,19080.2,17893.424,17238.195,18373,17891.178,18061.059,18649.098,18833.691,18745.605
275,19246.64,18371.637,18858.967,19020.014,20156.123,17892.809,17367.049,18585.627,18421.973,18217.596,18907.123,18991.158,19871.863
276,19417.08,18585.8,19038.908,20276.162,21708.158,18093.654,17564.76,19248.33,19299.227,18486.627,19103.096,20259.408,21319.646
277,21310.6,18783.037,19899.875,21751.998,22587.303,18477.03,17939.783,20333.85,20239.951,18793.428,20039.086,21824.2,22149.875
278,22805.16,19691.363,21322.791,22512.984,23148.463,18794.615,18518.03,21284.05,21074.98,19299.775,21347.9,22589.803,22814.719
279,23137.96,20972.031,22394.07,23087.645,23218.602,19315.807,19228.156,22012.396,21557.219,20171.666,22243.434,23184.703,22808.566
280,23869.83,21785.746,23044.984,22932.148,22744.703,20159.312,19956.049,22293.42,21575.148,21175.54,22954.852,23075.527,22308.535
281,23477.3,22475.477,23101.879,22404.334,22927.693,21290.14,20531.227,22116.922,21493.008,22180.912,23099.969,22470.336,22579.996
282,22803.08,22676.996,22657.033,22781.357,22960.041,21957.7,20855.086,22139.5,21347.018,22695.373,22756.613,22824.654,22464.406
283,23783.03,22356.984,22656.168,22658.232,23050.516,22141.252,21015.637,22140.234,21290.395,22718.887,22945.762,22704.756,22649.166
284,23241.34,22572.775,22676.215,22957.543,23655.531,22237,20997.484,22265.252,21482.225,22767.732,22878.518,22906.242,23289.96
285,23735.95,22566.328,22846.902,23592.72,24965.596,22059.822,20907.56,22677.248,22097.545,22677.52,23018.932,23621.398,24619.973
286,24664.79,22645.248,23366.066,24990.65,25610.258,22037.303,20965.326,23568.174,22791.084,22740.059,23558.057,25079.914,25137.871
287,26437.04,23212.572,24536.73,25387.738,26051.893,22361.71,21314.578,24280.51,23440.076,23106.484,24718.729,25524.346,25692.467
288,26272.29,24255.098,25331.785,25939.824,26454.459,22585.08,21789.271,24859.98,23941.021,23704.795,25319.314,26035.846,26046.607
289,27084.81,24853.531,25853.637,26194.7,27359.076,23246.9,22355.209,25283.236,24483.662,24485.23,25895.092,26368.023,26979.012
290,27362.44,25354.17,26170.13,27211.24,27980.092,24003.314,22867.617,25930.23,24980.977,25227.705,26300.074,27396.22,27481.672
291,28840.95,25820.725,26904.477,27666.889,28285.824,24654.184,23364.332,26510.297,25380.947,25804.75,27158.768,27886.889,27814.49
292,29001.72,26571.48,27543.756,28033.818,29759.32,24937.184,23855.926,26955.87,26087.945,26321.729,27711.512,28179.59,29465.45
293,29374.15,27160.059,27942.889,29726.447,31103.713,25481.936,24229.848,27974.17,26958.531,26968.986,28089.396,30042.748,30586.74
294,32127.27,27497.398,29152.387,30766.523,31070.588,25958.215,24747.55,29063.342,27541.953,27501.502,29556.521,31206.895,30450.006
295,32782.02,28826.686,30430.764,30628.28,31732.176,26656.107,25392.84,29538.7,28094.168,28426.584,30710.178,30868.398,31364.314
296,31971.91,29937.562,30727.285,31552.553,33759.5,27222.34,25986.795,30170.752,29000.588,29377.145,30776.25,31884.432,33386.02
297,33992.43,30033.76,31226.053,33535.297,36072.492,27983.48,26530.268,31472.375,30329.033,30141.361,31625.455,34192.176,35644.08
298,36824.36,30804.693,32795.504,35789.645,37685.4,28896.186,27257,33247.66,31770.09,30979.27,33494.266,36632.26,37213.547
299,39371.04,32467.623,35008.57,37279.367,37953.22,29334.605,28219.105,34906.19,32784.73,31920.572,35688.42,38185.273,37302.984
300,40797.61,34330.77,36793.055,37326.69,36897.91,30052.926,29363.996,35772.35,32978.496,33400.117,37348.95,38054.02,36037.645
301,40254.55,35838.83,37273.49,36115.56,34873.766,31541.76,30319.736,35574.04,32233.59,35305.668,37666.004,36487.066,33814.707
302,38356.44,36298.46,36357.152,34017.5,32990.844,32872.797,30783.775,34393.777,30914.947,36655.145,36649.668,34000.902,31970.062
303,35566.66,35649.61,34403.715,32332.719,33863.54,33589.484,30660.89,32909.56,30191.035,36981.32,34657.438,32106.246,33300.12
304,33922.96,34131.78,32453.416,33781.21,35850.23,33475.418,29919.203,32806.91,30399.287,36178.62,32882.992,33918.598,35232.22
305,37316.36,32600.7,32795.41,35614.766,35565.496,32581.877,29119.764,33746.52,30693.68,34682.516,33841.215,36134.074,34679.305
306,39187.33,33174.03,34621.035,35045.41,34493.934,31544.125,28756.53,33987.49,30725.188,33876.977,35540.332,35211.28,33832.01
307,36825.37,34572.914,35053.273,34168.125,33972.133,31028.582,28643.672,33643.465,30510.5,34141.33,35174.438,34148.406,33253.14
308,36178.14,34318.77,34285.17,33481.8,34273.836,31392.375,28679.65,33156.24,30362.34,34678.023,34447.47,33594.836,33553.54
309,35791.28,33716.86,33428.613,33865.156,34276.695,32283.41,28762.572,33051.863,30244.771,35041.81,33914.387,34053.844,33451.977
310,36630.08,33333.78,33426.38,33780.074,33853.348,32194.596,28860,32982.477,30080.594,34611.477,34128.125,33934.18,33078.973
311,36069.81,33388.86,33531.36,33477.547,31347.012,31472.707,28826.615,32782.46,29175.24,34080.406,34034.977,33487.113,30227.598
312,35547.75,33346.84,33328.793,30561.707,30720.229,31306.764,28583.568,31334.918,28340.287,33980.113,33695.207,30199.324,30171.37
313,30825.7,33027.26,31284.158,30680.303,30798.086,31277.15,27824.61,30534.914,27718.54,33875.324,31178.018,30391.816,29952.26
314,33005.76,31055.219,30305.54,30286.223,30768.188,31064.264,27219.465,30085.668,27402.818,32938.06,30893.76,30304.62,30022.775
315,32067.64,30503.215,30064.873,30571.566,30783.262,30327.23,26756.807,29925.062,27339.822,31915.453,30620.768,30409.262,30151.361
316,32289.38,30390.494,30248.436,30580.463,30966.04,29440.582,26318.781,29913.348,27443.25,31073.791,30607.549,30548.453,30338.262
317,32366.39,30101.096,30398.514,30741.125,30022.05,28500.248,26045.209,29987.299,27246.271,30506.014,30692.158,30744.39,29201.61
318,32569.85,30250.414,30543.744,29503.719,30777.922,28933.729,25971.787,29469.906,27366.043,30764.166,30852.227,29403.592,30367.117
319,30432.55,30316.555,29802.107,30796.209,32169.715,28745.814,25920.09,29731.996,27859.867,30695.58,29897.2,30845.906,31559.379
320,33466.1,29544.355,30214.342,31843.387,32661.217,28727.6,26086.193,30467.969,28421.918,30424.861,30796.756,32199.488,31980.02
321,34316.39,30150.07,31344.904,32334.055,32070.479,28676.73,26478.016,31046.354,28649.447,30488.031,31887.748,32526.955,31359.74
322,34269.52,31215.66,32119.494,31626.025,31856.824,28735.06,26748.053,31014.78,28662.613,30933.541,32360.525,31713.29,31233.299
323,33114.36,31538.662,31808.092,31517.936,32909.855,28911.215,27038.846,30899.574,28904.787,31463.906,31917.217,31613.783,32358.23
324,33537.18,31298.74,31423.273,32648.488,34587.676,29838.7,27187.684,31379.857,29584.953,32022.021,31802.688,32979.62,34012.344
325,35510.29,31179.297,32082.094,34314.02,35077.348,29927.373,27434.51,32449.514,30263.674,31955.115,32764.195,34838.734,34345.22
326,37472.09,31987.33,33609.6,34606.715,35519.008,29839.838,27898.36,33166.434,30898.475,32126.916,34291.258,35020.027,34968.184
327,36926.06,33268.566,34426.324,35231.715,36409.098,29986.674,28398.137,33790.285,31530.94,32849.086,34742.85,35641.06,35811.934
328,38144.31,33753.836,34920.586,35970.965,36695.992,30723.322,28817.023,34490.027,31964.262,33783.145,35385.555,36577.36,35896.1
329,39266.01,34294.633,35553.113,36085.793,39940.254,31613.582,29425.219,34888,33265.2,34681.54,36233.715,36584.746,39858.38
330,38903.44,35108.85,35861.207,40041.33,42377.11,32203.088,29956.979,36948.395,34872.93,35404.227,36413.055,41241.266,41698.1
331,46196.46,35321.117,38504.34,41607.363,42072.71,32417.875,30945.293,38949.676,35932.957,35794.54,40028.465,43125.98,41170.387
332,46481.1,38043.562,40899.832,41329.062,42754.848,33237.605,32084.887,39710.703,36778.89,37418.6,42017.387,42128.645,42274.28
333,44918.18,40012.77,41266.094,42336.773,43431.836,34270.035,33009.46,40550.56,37321.363,39299.277,41757.64,43441.344,42509.94
334,47909.33,39875.78,41650.55,42523.89,43258.562,35413.78,33923.11,41101.547,37519.01,40644.15,42899.96,43697.1,42233.28
335,47504.85,40831.188,41970.31,42483.406,43707.543,36983.04,34660.562,41247.902,37715.434,42084.387,43243.594,43301.344,42926.137
336,47105.52,41341.773,41968.215,43153.816,43811.703,37070.402,35009.797,41611.324,37803.496,42408.734,43047.652,44140.16,42795.188
337,48717.29,41185.785,42317.684,43058.22,44176.324,37165.918,35228.98,41733.43,37969.047,42624.438,43719.664,43941.023,43324.73
338,47945.06,41731.78,42432.344,43650.94,45736.484,37735.17,35267.633,42013.027,38555.254,43209.43,43647.055,44554.832,45104.71
339,49199.87,41812.746,42792.19,45264.79,46465.832,37715.1,35234.105,42971.062,39190.75,43293.48,44165.484,46679.938,45517.45
340,52149.01,42116.32,44050.895,45670.05,48152.406,37858.094,35727.285,43661.88,40204.14,43593.16,45902.047,46995.8,47648.59
341,51679.8,43419.84,44879.137,47765.277,49364.188,38288.41,36264.03,44986.773,41239.51,44441.824,46388.973,49508.84,48506.56
342,55888.13,43949.83,46402.22,48491.51,50152.03,38575.863,37012.03,46093.766,42185.465,45143.176,48536.383,50389.168,49298.688
343,56099.52,45367.1,47512.97,49436.523,49144.53,39350.996,37952.363,47024.777,42444.543,46495.574,49515.668,51220.227,47757.99
344,57539.94,46393.258,48333.08,48045.312,46039.223,40188.727,38864.168,46810,41546.21,47794.043,50420.74,49222.62,44181.48
345,54207.32,47005.74,47577.79,44955.887,44640.37,40735.793,39304.797,45000.945,40317.895,48807.016,48999.188,44968.773,43328.305
346,48824.43,46360.887,44917.566,44135.414,43582.36,41493.07,38956.086,43546.1,38959.11,49299.74,45546.96,44330.37,42000.387
347,49705.33,43984.156,43210.19,42726.285,42541.07,41284.473,38137.33,42141.33,37745.04,48104.72,44640.85,42933.78,41188.95
348,47093.85,43021.07,42029.918,42071.074,42083.977,40693.96,36990.81,41003.457,36879.312,46670.98,43238.97,42069.84,40980.7
349,46339.76,42038.85,41284.67,41682.824,41599.777,39328.16,35809.32,40299.61,36255.01,44832.31,42327.246,41894.62,40467.33
350,46188.45,41037.438,40909.246,41114.234,43277.06,38159.52,34704.336,39709.004,36495.1,43438.043,42000.895,41301.848,42736.44
351,45137.77,40723.285,40510.27,43200.906,44116.824,37860.83,33937.168,40473.242,37017.79,42844.53,41435.56,44083.656,43105.812
352,49631.24,40194.812,41806.293,43358.5,44884.703,37158.223,33870.293,41101.043,37772.086,42043.688,43502.785,44346.566,44170.215
353,48378.99,41471.46,42705.656,44524.684,44589.3,37057.11,34285.117,41938.17,38199.285,42373.223,43927.516,45505.73,43486.19
354,50538.24,42045.79,43597.125,43736,44282.348,37246.996,34952.8,42080.57,38349.824,42931.28,44999.652,44584.312,43255.934
355,48561.17,42643.57,43382.957,43682.77,44267.805,37697.082,35366.902,42058.36,38343.88,43764.703,44443.758,44344.91,43198.332
356,48927.3,42563.84,43021.094,43560.3,45275.45,38519.23,35731.195,42040.19,38591.285,44410.004,44254.895,44349.535,44413.49
357,48912.38,42282.215,42843.223,44779.746,46362.742,38430.266,35863.043,42620.285,39099.734,44274.555,44209.094,45861.773,45470.15
358,51206.69,42350.36,43621.055,45736.098,47818.94,38588.625,36046.324,43434.215,39955.527,44298.598,45362.023,47047.152,47094.113
359,52246.52,43072.59,44690.29,47315.74,49036.73,38343.133,36337.64,44611.938,40947.582,44408.51,46412.49,48900.434,48209.95
360,54824.12,43946.69,46092.605,48333.27,50172.85,38658.836,36831.145,45761.812,41980.93,45129.027,48056.31,50106.055,49343.207
361,56008.55,45104.2,47263.273,49473.36,50472.746,39174.445,37678.707,46884.15,42732.777,46217.008,49258.066,51371.758,49377.773
362,57805.12,46134.152,48310.215,49558.047,51899.344,40005.082,38595.332,47484.17,43625.14,47520.453,50492.24,51285.254,51180.582
363,57332.09,47053.06,48640.605,51319.94,52124.977,40695.133,39460.926,48602.383,44206.77,48709,50634.168,53509.16,50847.31
364,61243.08,47365.35,49753.35,51029.254,50404.637,41419.53,40325.7,49042.72,44036.78,49637.63,52508.367,52939.55,48787.176
365,59302.32,48545.523,50045.91,49407.125,49670.7,41927.363,40937.3,48300.152,43587.258,50640.043,52254.703,50321.113,48431.37
366,55907.2,48747.086,48785.94,49047.906,50617.22,42392.97,40971.32,47645.73,43413.49,51323.164,50248.555,50092.965,49554.76
367,56804.9,47416.84,47871.66,49970.582,50848.55,42549.8,40767.21,47763.914,43353.18,51103.21,49907.273,51614.6,49547.996
368,58870.89,47049.81,48358.06,50001.543,50799.95,42721.293,40607.562,47789.15,43390.438,50776.68,50980.133,51480.95,49675.31
369,57858.92,47736.61,48787.17,50184.67,50843.992,42122.688,40481.227,47826.246,43457.98,50326.867,50939.23,51577.11,49703.727
370,58346.65,47787.598,48962.383,50143.863,50585.6,41799.27,40410.445,47829.645,43418.58,50250.2,51077.508,51598.4,49288.348
371,58313.64,47808.73,48957.082,49796.766,49187.7,42142.598,40421.07,47631.277,42948.93,50646.594,51122.7,51084.637,47596.742
372,57523.42,47913.453,48703.96,48268.824,48397.832,42388.81,40379.14,46731.81,42351.96,50861.098,50726.324,49013.703,47079.668
373,54529.15,47655.332,47549.02,47800.977,47546.848,42258.89,40205.906,45992.406,41614.863,50677.97,49045.47,48545.734,46056.99
374,54738.94,46577.652,46703.887,46746.598,46598.605,42186.57,39843.824,45128.863,40825.727,50143.555,48500.836,47393.77,45177.4
375,52774.26,46006.293,45857.773,45968.17,47608.47,41865.133,39177.496,44269.402,40633.156,49407.535,47432.69,46408.914,46762.617
376,51704.16,45314.688,45064.727,47306.734,48927.023,41306.184,38423.87,44550.89,40965.215,48453.72,46497.77,48453.105,47951.465
