,Prices_10_1,Strategy_Returns_10_1,F_t_10_1
1336,19140.8,36564.453,-0.9999871
1337,19114.2,37901.953,-1.0
1338,17776.7,39054.05,-1.0
1339,16624.6,39875.75,-0.99999475
1340,15802.9,41846.7,-0.9999651
1341,13831.8,42713.61,0.99952877
1342,14699.2,43481.07,-0.9924242
1343,13925.8,43581.87,0.9999992
1344,14026.6,45654.992,1.0
1345,16099.8,45915.95,-0.998691
1346,15838.5,47147.95,-0.9999999
1347,14606.5,47098.25,-0.99998647
1348,14656.2,48801.86,-0.99981666
1349,12952.2,50003.777,0.9981729
1350,14156.4,50501.01,-0.9962201
1351,13657.2,51825.906,0.999995
1352,14982.1,52044.805,1.0
1353,15201.0,52442.77,0.9994119
1354,15599.2,54272.695,0.9997954
1355,17429.5,54369.89,0.9976886
1356,17527.0,55419.29,-1.0
1357,16477.6,56726.79,-1.0
1358,15170.1,57301.45,-0.9999264
1359,14595.4,56923.547,-0.99999875
1360,14973.3,58482.914,-0.9948619
1361,13405.8,59057.71,0.99999255
1362,13980.6,59437.23,1.0
1363,14360.2,60024.758,-0.99885577
1364,13772.0,59976.957,-0.99999946
1365,13819.8,62306.258,-1.0
1366,11490.5,62608.156,-0.9999994
1367,11188.6,62323.04,-0.995591
1368,11474.9,62454.85,0.99479884
1369,11607.4,63746.562,0.9999951
1370,12899.2,65043.508,-0.9983389
1371,11600.1,65712.2,-1.0
1372,10931.4,65775.2,-0.9999999
1373,10868.4,65284.21,-0.9999928
1374,11359.4,65383.82,-0.996122
1375,11259.4,65471.82,-0.9999998
1376,11171.4,65202.44,-1.0
1377,11440.7,65547.96,0.99999994
1378,11786.3,66037.86,-0.9999968
1379,11296.4,67227.875,-0.999995
1380,10106.3,67342.59,0.9999998
1381,10221.1,68393.16,-1.0
1382,9170.54,68732.52,-0.9990028
1383,8830.75,69076.12,0.998571
1384,9174.91,69968.84,-0.9942398
1385,8277.01,71290.5,-0.99999624
1386,6955.27,72088.836,0.999607
1387,7754.0,72221.336,-0.9990947
1388,7621.3,72865.61,0.99997395
1389,8265.59,73336.914,0.99999446
1390,8736.98,73451.91,-0.99925894
1391,8621.9,73943.836,-0.9999941
1392,8129.97,73147.234,-0.9999996
1393,8926.57,73475.37,-0.9998547
1394,8598.31,74368.34,0.9962674
1395,9494.63,75040.11,1.0
1396,10166.4,75107.61,0.9999989
1397,10233.9,75985.87,0.99946886
1398,11112.7,76546.01,-0.99879515
1399,10551.8,77219.33,0.99973255
1400,11225.3,77397.65,0.99999213
1401,11403.7,78109.51,-0.99798447
1402,10690.4,78794.91,-0.9999992
1403,10005.0,78498.81,-0.9999994
1404,10301.1,78986.836,-0.99999994
1405,9813.07,79133.195,-0.98717976
1406,9664.73,79835.164,0.9999997
1407,10366.7,80190.125,0.9892435
1408,10725.6,80514.2,-0.98918486
1409,10397.9,81067.305,1.0
1410,10951.0,81202.7,0.99999183
1411,11086.4,81605.83,0.99976116
1412,11489.7,81582.84,-0.99999994
1413,11512.6,81643.47,1.0
1414,11573.3,82436.08,-0.99900633
1415,10779.9,83250.41,-0.9999991
1416,9965.57,83820.97,-0.9999995
1417,9395.01,83878.43,-1.0
1418,9337.55,84349.766,-0.9997218
1419,8866.0,85060.625,0.99762875
1420,9578.63,85433.46,-0.99819124
1421,9205.12,85442.95,-0.9245439
1422,9194.85,86367.89,-0.99998206
1423,8269.81,86398.62,0.99191886
1424,8300.86,86361.234,-0.9969758
1425,8338.35,86781.86,-0.99818003
1426,7916.88,87088.445,0.9992923
1427,8223.68,87495.41,0.99998635
1428,8630.65,87778.23,0.9999971
1429,8913.47,87793.95,1.0
1430,8929.28,87994.69,-0.9999885
1431,8728.47,88145.76,0.9999999
1432,8879.62,88357.26,-0.9999999
1433,8668.12,88529.516,-1.0
1434,8495.78,88243.055,1.0
1435,8209.4,88619.33,-0.9999769
1436,7833.04,88739.69,0.9917461
1437,7954.48,89508.84,-0.9752251
1438,7165.7,89233.664,0.99999994
1439,6890.52,89316.59,0.9999898
1440,6973.53,89441.75,-0.96856713
1441,6844.23,89680.93,0.9983683
1442,7083.8,90052.12,0.9971925
1443,7456.11,90654.38,-0.99999917
1444,6853.84,90696.195,-0.98688614
1445,6811.47,90871.266,-0.9999981
1446,6636.32,91146.04,0.99999994
1447,6911.09,91258.38,0.9999783
1448,7023.52,91511.09,-0.9999986
1449,6770.73,91575.12,0.999919
1450,6834.76,91708.68,0.99999994
1451,6968.32,92629.61,0.9999999
1452,7889.25,92636.32,0.99999565
1453,7895.96,92726.6,1.0
1454,7986.24,93069.47,1.0
1455,8329.11,92799.03,1.0
1456,8058.67,92642.45,0.99999994
1457,7902.09,92903.78,1.0
1458,8163.42,93034.67,0.99999976
1459,8294.31,93586.1,0.9999849
1460,8845.83,93536.27,-0.99999994
1461,8895.58,93443.15,0.9999999
1462,8802.46,93571.57,0.99999976
1463,8930.88,94337.55,0.9991621
1464,9697.5,93485.79,1.0
1465,8845.74,93921.56,1.0
1466,9281.51,93627.1,0.9999998
1467,8987.05,93988.39,0.99984664
1468,9348.48,93917.8,-0.9999989
1469,9419.08,94096.32,-1.0
1470,9240.55,94216.89,-0.9926243
1471,9119.01,94333.8,0.99999684
1472,9235.92,94841.53,0.999754
1473,9743.86,94884.555,-0.99999934
1474,9700.76,95041.945,0.99999994
1475,9858.15,94838.59,1.0
1476,9654.8,94556.805,1.0
1477,9373.01,94418.61,1.0
1478,9234.82,94508.89,0.9999686
1479,9325.18,94787.766,-0.9916
1480,9043.94,95390.125,-0.9999809
1481,8441.49,95453.516,0.9998471
1482,8504.89,95669.22,0.9847375
1483,8723.94,95662.016,0.99697566
1484,8716.79,95867.01,-0.9931292
1485,8510.38,96008.04,-0.9963518
1486,8368.83,96282.06,-0.99851596
1487,8094.32,96437.25,0.99101496
1488,8250.97,96438.86,-0.44186318
1489,8247.18,96704.93,0.9999887
1490,8513.25,96610.67,1.0
1491,8418.99,96233.46,1.0
1492,8041.78,95749.5,1.0
1493,7557.82,95778.94,0.9999998
1494,7587.34,95885.52,-0.99424595
1495,7480.14,96009.22,-0.9960662
1496,7355.88,96021.48,0.99983245
1497,7368.22,96253.625,-0.99999976
1498,7135.99,96590.055,0.9994894
1499,7472.59,96523.984,1.0
1500,7406.52,96611.63,0.99999994
1501,7494.17,96658.914,1.0
1502,7541.45,96760.914,1.0
1503,7643.45,96837.71,1.0
1504,7720.25,96631.93,1.0
1505,7514.47,96751.22,1.0
1506,7633.76,96771.44,1.0
1507,7653.98,96795.62,0.99999905
1508,7678.24,96848.914,-0.9995359
1509,7624.92,96934.164,-0.91731554
1510,7531.98,97680.02,-0.9999676
1511,6786.02,97800.83,0.99987704
1512,6906.92,98125.1,-0.999121
1513,6582.36,98357.305,-0.999228
1514,6349.9,98682.04,0.99805033
1515,6675.35,98900.73,-1.0
1516,6456.58,98994.125,0.9980369
1517,6550.16,98943.234,1.0
1518,6499.27,99178.78,0.99999726
1519,6734.82,99213.91,0.9999998
1520,6769.94,99220.43,0.99999976
1521,6776.55,99267.164,-0.9999863
1522,6729.74,98621.11,1.0
1523,6083.69,98699.9,0.99999994
1524,6162.48,98710.57,0.9999136
1525,6173.23,98634.54,-0.99998575
1526,6249.18,98479.03,0.9999947
1527,6093.67,98542.414,0.9999832
1528,6157.13,98794.75,-0.99497944
1529,5903.44,99109.61,1.0
1530,6218.3,99295.305,0.9999982
1531,6404.0,99277.125,0.99999994
1532,6385.82,99505.484,1.0
1533,6614.18,99420.9,1.0
1534,6529.59,99488.86,1.0
1535,6597.55,99530.445,1.0
1536,6639.14,99564.805,1.0
1537,6673.5,99748.234,1.0
1538,6856.93,99665.11,0.99999976
1539,6773.88,99697.234,-0.9999781
1540,6741.75,100109.03,-0.9999854
1541,6329.95,100044.27,-0.99999624
1542,6394.71,100210.17,-0.9999999
1543,6228.81,100201.07,-0.9761911
1544,6238.05,100239.14,0.999993
1545,6276.12,100322.664,0.99999547
1546,6359.64,100704.19,0.9984681
1547,6741.75,101283.48,1.0
1548,7321.04,101333.22,1.0
1549,7370.78,101429.3,1.0
1550,7466.86,101316.56,1.0
1551,7354.13,101381.73,1.0
1552,7419.29,101380.92,1.0
1553,7418.49,101673.55,1.0
1554,7711.11,102386.625,0.99999475
1555,8424.27,102629.5,-1.0
1556,8181.39,102859.19,-0.9998226
1557,7951.58,103072.62,1.0
1558,8165.01,103099.76,0.99999905
1559,8192.15,103126.07,1.0
1560,8218.46,103088.01,1.0
1561,8180.48,103488.055,-1.0
1562,7780.44,103643.58,-0.99999994
1563,7624.91,103699.72,-0.9719611
1564,7567.15,103832.48,-0.9999999
1565,7434.39,104233.94,-0.9999975
1566,7032.85,104269.445,0.9987819
1567,7068.48,104386.05,-0.9999971
1568,6951.8,104187.31,0.9998473
1569,6753.12,104630.914,-0.9918544
1570,6305.8,104890.14,0.9880972
1571,6568.23,105269.81,-0.9901783
1572,6184.71,105380.16,0.9939361
1573,6295.73,105406.93,0.9958942
1574,6322.69,105431.836,-0.9915956
1575,6297.57,105529.61,-0.999911
1576,6199.71,105638.37,0.9995326
1577,6308.52,105664.58,0.9999999
1578,6334.73,105910.47,0.9999736
1579,6580.63,105753.6,1.0
1580,6423.76,105835.914,1.0
1581,6506.07,105638.375,1.0
1582,6308.53,105818.6,1.0
1583,6488.76,105706.555,1.0
1584,6376.71,105864.72,1.0
1585,6534.88,106049.69,0.9993668
1586,6719.96,106091.664,0.97113615
1587,6763.19,106035.734,1.0
1588,6707.26,106213.12,0.99999976
1589,6884.64,106424.76,1.0
1590,7096.28,106375.63,1.0
1591,7047.16,106306.7,1.0
1592,6978.23,106366.055,1.0
1593,7037.58,106521.64,0.999997
1594,7193.25,106442.17,-1.0
1595,7272.72,106454.76,-0.9999805
1596,7260.06,106554.445,0.982007
1597,7361.66,107123.27,-0.99999493
1598,6792.83,107380.125,-0.9741775
1599,6529.17,107442.2,-0.99971896
1600,6467.07,107683.22,-0.9999882
1601,6225.98,107756.19,0.97455907
1602,6300.86,107785.03,0.99999994
1603,6329.7,107776.53,0.99962956
1604,6321.2,107807.13,1.0
1605,6351.8,107972.64,1.0
1606,6517.31,107968.04,1.0
1607,6512.71,107998.45,0.99999994
1608,6543.2,108024.14,-0.9903657
1609,6517.18,107788.164,1.0
1610,6281.2,107878.266,0.9999998
1611,6371.3,107905.5,0.9999965
1612,6398.54,108026.625,0.99993473
1613,6519.67,108241.664,0.9988956
1614,6734.95,108228.695,1.0
1615,6721.98,108217.34,1.0
1616,6710.63,108102.125,1.0
1617,6595.41,107953.19,1.0
1618,6446.47,108001.72,1.0
1619,6495.0,108183.38,0.99999815
1620,6676.75,108215.92,-0.9998281
1621,6644.13,108174.97,0.97107595
1622,6601.96,108198.57,1.0
1623,6625.56,108162.63,1.0
1624,6589.62,108129.11,1.0
1625,6556.1,108075.6,1.0
1626,6502.59,108149.62,0.99999034
1627,6576.69,108103.75,-0.9999912
1628,6622.48,108069.58,0.9999851
1629,6588.31,108083.96,0.98788005
1630,6602.95,108034.67,-0.99999654
1631,6652.23,108042.31,-0.8038446
1632,6642.64,107985.2,0.99999994
1633,6585.53,107655.914,1.0
1634,6256.24,107674.18,0.9999994
1635,6274.58,107664.32,-0.86338675
1636,6285.99,107659.305,-0.99983585
1637,6290.93,107964.4,0.9985871
1638,6596.54,107964.83,-0.99898213
1639,6596.11,108016.36,-0.998717
1640,6544.43,107948.64,1.0
1641,6476.71,107937.34,1.0
1642,6465.41,107961.125,1.0
1643,6489.19,107954.28,0.9999997
1644,6482.35,107959.016,0.9995437
1645,6487.16,107969.91,-0.960791
1646,6475.74,107990.0,0.99973875
1647,6495.84,107970.45,1.0
1648,6476.29,107968.914,0.99998283
1649,6474.75,107974.54,0.99999136
1650,6480.38,107979.95,0.914224
1651,6486.39,108133.1,-0.9965105
1652,6332.63,108134.64,0.97759426
1653,6334.27,108145.414,-0.64768004
1654,6317.61,108085.35,-0.9982299
1655,6377.78,108074.78,-0.9918114
1656,6388.44,108101.96,-0.9999955
1657,6361.26,108087.01,-0.9999993
1658,6376.13,108128.78,0.9596862
1659,6419.66,108170.13,1.0
1660,6461.01,108239.266,1.0
1661,6530.14,108163.445,0.99111664
1662,6453.72,108228.73,-0.95861924
1663,6385.62,108205.05,-0.99986964
1664,6409.22,108207.09,0.9999997
1665,6411.27,108167.09,0.99999976
1666,6371.27,108155.266,0.9976496
1667,6359.49,108776.19,-0.99964505
1668,5738.35,108865.695,-0.99105793
1669,5648.03,108938.17,-0.9999981
1670,5575.55,108959.31,-0.9997287
1671,5554.33,109028.266,0.9975134
1672,5623.54,109778.68,-0.99781895
1673,4871.49,110198.22,-0.99999994
1674,4451.87,110348.44,0.9999971
1675,4602.17,110583.67,-0.99611676
1676,4365.94,110564.97,0.993301
1677,4347.11,110098.62,0.9999994
1678,3880.76,110227.45,0.9977152
1679,4009.97,110458.21,-1.0
1680,3779.13,110499.805,1.0
1681,3820.72,110936.5,1.0
1682,4257.42,110957.84,0.99977624
1683,4278.85,111219.34,-1.0
1684,4017.27,111416.75,1.0
1685,4214.67,111341.95,1.0
1686,4139.88,111096.2,1.0
1687,3894.13,111158.88,0.99999845
1688,3956.89,111361.78,-0.999985
1689,3753.99,111594.59,-1.0
1690,3521.1,111493.43,0.99999887
1691,3419.94,111549.6,0.9999928
1692,3476.11,111687.08,0.9953563
1693,3614.23,111575.51,0.99999994
1694,3502.66,111497.58,0.998221
1695,3424.59,111559.94,1.0
1696,3486.95,111386.67,0.9999999
1697,3313.68,111315.39,0.9999627
1698,3242.48,111321.11,-0.9998838
1699,3236.76,111304.96,-0.9994008
1700,3252.84,111597.47,0.9982446
1701,3545.86,111747.305,0.9976074
1702,3696.06,111793.84,0.93288493
1703,3745.95,112182.336,1.0
1704,4134.44,111944.44,1.0
1705,3896.54,112062.08,1.0
1706,4014.18,112046.875,1.0
1707,3998.98,112126.49,1.0
1708,4078.6,111863.38,1.0
1709,3815.49,111905.12,0.99999994
1710,3857.3,112107.58,-0.9999669
1711,3654.83,111838.484,-0.99999994
1712,3923.92,111938.695,-0.9688401
1713,3820.41,111984.234,0.9999989
1714,3865.95,111860.984,1.0
1715,3742.7,111961.805,1.0
1716,3843.52,112061.695,1.0
1717,3943.41,111955.02,1.0
1718,3836.74,111976.0,1.0
1719,3857.72,111963.39,0.9999998
1720,3845.19,111731.97,-0.99958956
1721,4076.63,111680.586,0.9999997
1722,4025.25,111686.19,0.9999902
1723,4030.85,111690.555,1.0
1724,4035.3,112046.69,-0.9995244
1725,3678.92,112055.14,0.99999505
1726,3687.37,112028.99,0.99998957
1727,3661.3,112136.63,-0.9942445
1728,3552.95,112289.73,0.9999551
1729,3706.05,112214.36,0.9999996
1730,3630.68,112238.69,0.9999918
1731,3655.01,112262.234,1.0
1732,3678.56,112241.516,0.99999994
1733,3657.84,112312.25,1.0
1734,3728.57,112184.69,1.0
1735,3601.01,112159.71,0.9999991
1736,3576.03,112188.18,1.0
1737,3604.58,112207.6,-0.9982171
1738,3585.12,112191.77,-0.9999774
1739,3600.87,112190.59,0.9978995
1740,3599.77,112187.91,-0.9999997
1741,3602.46,112206.39,-0.9998668
1742,3583.97,112319.78,-0.99956906
1743,3470.45,112297.445,1.0
1744,3448.12,112328.875,0.82598656
1745,3486.18,112300.45,0.9983201
1746,3457.79,112270.35,-0.99823684
1747,3487.95,112237.24,-0.99999934
1748,3521.06,112294.29,-0.9999995
1749,3464.01,112299.055,-0.9963119
1750,3459.15,112306.26,0.9999999
1751,3466.36,112253.67,0.9999998
1752,3413.77,112239.4,0.99785584
1753,3399.47,112504.234,0.9907747
1754,3666.78,112507.35,0.70725036
1755,3671.2,112525.53,0.9614239
1756,3690.19,112563.766,-0.9174298
1757,3648.43,112568.87,1.0
1758,3653.53,112547.41,1.0
1759,3632.07,112532.22,1.0
1760,3616.88,112536.15,1.0
1761,3620.81,112545.125,0.9999992
1762,3629.79,112588.93,0.9943794
1763,3673.84,112830.8,0.99999994
1764,3915.71,112862.125,0.99834543
1765,3947.09,112914.86,0.9999971
1766,3999.82,112869.16,0.9999998
1767,3954.12,112920.57,1.0
1768,4005.53,113057.57,1.0
1769,4142.53,112725.47,1.0
1770,3810.43,112797.734,1.0
1771,3882.7,112769.32,0.99999994
1772,3854.36,112772.55,-0.9999998
1773,3851.05,112776.29,0.9999966
1774,3854.79,112781.0,1.0
1775,3859.58,112776.11,-0.9934243
1776,3864.42,112758.87,1.0
1777,3847.18,112673.25,0.9999997
1778,3761.56,112808.07,0.9999981
1779,3896.38,112815.63,0.9999971
1780,3903.94,112823.086,0.9999999
1781,3911.48,112833.43,-0.9988755
1782,3901.13,112771.3,-0.99917847
1783,3963.31,112782.56,-0.9687156
1784,3951.6,112736.195,0.9999998
1785,3905.23,112740.125,1.0
1786,3909.16,112737.6,1.0
1787,3906.72,112719.945,-0.995976
1788,3924.37,112752.6,0.89571816
1789,3960.91,112664.78,-0.9999949
1790,4048.73,112688.28,-0.9998827
1791,4025.23,112680.92,-0.99939024
1792,4032.51,112719.6,0.99999994
1793,4071.19,112735.89,1.0
1794,4087.48,112677.74,1.0
1795,4029.33,112672.38,1.0
1796,4023.97,112684.164,0.9999996
1797,4035.83,112697.81,-0.99930584
1798,4022.17,112752.65,-0.9279479
1799,3963.07,112730.69,-0.99775773
1800,3985.08,112628.7,-0.9999997
1801,4087.07,112646.54,-0.9933046
1802,4069.11,112617.305,-0.99629754
1803,4098.37,112625.516,0.9999958
1804,4106.66,112626.7,-0.9998682
1805,4105.4,112667.33,0.76985115
1806,4158.18,113389.03,1.0
1807,4879.88,113482.17,1.0
1808,4973.02,113431.95,0.9999998
1809,4922.8,113545.83,1.0
1810,5036.68,113568.97,1.0
1811,5059.82,113708.05,1.0
1812,5198.9,113798.92,1.0
1813,5289.77,113714.11,1.0
1814,5204.96,113833.62,0.99999994
1815,5324.55,114093.586,-0.9999564
1816,5064.49,114118.64,0.9999854
1817,5089.54,114125.69,0.9999924
1818,5096.59,114196.6,0.998045
1819,5167.72,114295.59,-0.98469746
1820,5067.11,114464.04,1.0
1821,5235.56,114480.42,0.9999916
1822,5251.94,114526.87,0.9999998
1823,5298.39,114532.29,1.0
1824,5303.81,114566.3,1.0
1825,5337.89,114584.24,-0.7712593
1826,5314.53,114669.086,0.9999999
1827,5399.37,114842.08,1.0
1828,5572.36,114734.51,1.0
1829,5464.87,114988.74,-0.99985653
1830,5210.52,115057.49,0.99999255
1831,5279.35,115068.47,-0.9999976
1832,5268.29,115085.305,0.9991496
1833,5285.14,115047.52,0.9997136
1834,5247.35,115150.8,0.9989238
1835,5350.73,115202.766,0.9999958
1836,5402.7,115305.34,1.0
1837,5505.28,115568.35,1.0
1838,5768.29,115631.234,0.99999994
1839,5831.17,115595.77,1.0
1840,5795.71,115546.875,1.0
1841,5746.81,115629.56,1.0
1842,5829.5,115782.52,1.0
1843,5982.46,115974.59,1.0
1844,6174.53,116178.914,1.0
1845,6378.85,117004.75,0.9999994
1846,7204.77,117237.03,-0.9998143
1847,6972.37,118079.35,0.9997312
1848,7814.92,118258.85,1.0
1849,7994.42,118469.6,1.0
1850,8205.17,118149.34,1.0
1851,7884.91,117608.336,1.0
1852,7343.9,117535.64,1.0
1853,7271.21,118460.66,0.998501
1854,8197.69,118679.95,-1.0
1855,7978.31,118664.98,0.99996346
1856,7963.33,118381.72,0.9999992
1857,7680.07,118583.484,0.9999559
1858,7881.85,118689.01,0.9999996
1859,7987.37,118753.95,0.99656034
1860,8052.54,119374.46,0.99972457
1861,8673.22,119506.94,1.0
1862,8805.78,119592.29,-0.99546456
1863,8719.96,119531.82,0.9999998
1864,8659.49,119191.805,1.0
1865,8319.47,119446.83,1.0
1866,8574.5,119436.35,0.9999999
1867,8564.02,119615.17,0.99977547
1868,8742.96,120149.14,-0.9999997
1869,8208.99,120649.79,-0.99901336
1870,7707.77,120766.16,0.99993384
1871,7824.23,120768.25,-0.9818228
1872,7822.02,120988.6,0.9928874
1873,8043.95,120898.7,0.9999941
1874,7954.13,121163.984,-0.99739957
1875,7688.08,121476.234,0.9999996
1876,8000.33,121403.61,0.99999684
1877,7927.71,121621.76,0.99999577
1878,8145.86,121706.82,1.0
1879,8230.92,122169.73,1.0
1880,8693.83,122314.28,1.0
1881,8838.38,122470.39,1.0
1882,8994.49,122796.25,1.0
1883,9320.35,122557.664,1.0
1884,9081.76,122749.42,1.0
1885,9273.52,123003.06,1.0
1886,9527.16,123620.46,0.99999994
1887,10144.56,124177.59,1.0
1888,10701.69,124331.23,0.9997022
1889,10855.37,124486.766,0.998766
1890,11011.1,125266.586,1.0
1891,11790.92,126491.89,1.0
1892,13016.23,124658.47,0.99999994
1893,11182.81,125880.03,0.99764603
1894,12407.33,126326.27,-0.9961698
1895,11959.37,127468.484,-0.9999987
1896,10817.16,127702.414,-0.9999097
1897,10583.13,127920.93,0.99986464
1898,10801.68,129080.43,0.99998665
1899,11961.27,129826.22,-0.99995124
1900,11215.44,130063.06,-0.9997667
1901,10978.46,130293.16,0.999999
1902,11208.55,130535.45,1.0
1903,11450.85,131370.56,0.9999992
1904,12285.96,131658.31,0.9999342
1905,12573.81,132075.61,-0.99996924
1906,12156.51,132873.38,-1.0
1907,11358.66,133330.3,0.9992985
1908,11815.99,133753.9,-0.99999154
1909,11392.38,134890.14,-0.9999999
1910,10256.06,135529.1,1.0
1911,10895.09,136946.44,-0.99997985
1912,9477.64,137162.53,0.99965656
1913,9693.8,138134.77,0.99962956
1914,10666.48,138269.66,-0.9936913
1915,10530.73,138033.25,-1.0
1916,10767.14,138201.27,-0.99996024
1917,10599.11,138457.27,-1.0
1918,10343.11,138899.61,-1.0
1919,9900.77,138988.45,-0.99999994
1920,9811.93,138888.55,-0.99999607
1921,9911.84,138930.05,-0.99909455
1922,9870.3,139322.58,-0.99999994
1923,9477.68,139397.69,0.9999956
1924,9552.86,139431.31,-0.9999313
1925,9519.15,139519.55,0.99963945
1926,9607.42,139997.61,0.9996983
1927,10085.63,140311.66,0.99999994
1928,10399.67,140430.16,0.99999976
1929,10518.17,140733.72,1.0
1930,10821.73,140882.17,1.0
1931,10970.18,141717.64,1.0
1932,11805.65,141390.16,1.0
1933,11478.17,141853.95,0.99999994
1934,11941.97,141878.39,1.0
1935,11966.41,141774.92,0.9999996
1936,11862.94,141266.12,0.9997714
1937,11354.02,141431.58,0.9762977
1938,11523.58,141572.22,-0.99775165
1939,11382.62,142059.02,-0.99999136
1940,10895.83,142902.62,-0.99949044
1941,10051.7,143162.38,0.99991715
1942,10311.55,143099.52,-0.9999901
1943,10374.34,142956.92,0.9999207
1944,10231.74,143070.98,0.99999994
1945,10345.81,143639.95,0.99790055
1946,10916.05,143792.61,-0.99895597
1947,10763.23,144417.72,-0.9999994
1948,10138.05,144410.72,0.99999994
1949,10131.06,144687.55,0.9999619
1950,10407.97,144935.16,-0.9983843
1951,10159.96,144956.34,-0.99202657
1952,10138.52,145188.56,0.99999326
1953,10370.82,145373.88,-0.9999443
1954,10185.5,145804.86,-0.99998283
1955,9754.42,145560.64,0.99999887
1956,9510.2,145648.42,0.997875
1957,9598.17,145680.88,0.9985019
1958,9630.66,145808.16,0.9998336
1959,9757.97,146396.94,0.9999943
1960,10346.76,146673.64,0.99999964
1961,10623.54,146702.61,-0.99999994
1962,10594.49,146683.66,1.0
1963,10575.53,146461.42,1.0
1964,10353.3,146625.38,0.9999997
1965,10517.25,146549.4,0.9998752
1966,10441.28,146443.02,0.99999857
1967,10334.97,146661.95,-0.99969846
1968,10115.98,146599.56,-1.0
1969,10178.37,146367.81,-0.9999117
1970,10410.13,146417.31,-0.9999181
1971,10360.55,146414.81,0.9997407
1972,10358.05,146404.47,0.99999905
1973,10347.71,146333.55,0.9999998
1974,10276.79,146298.03,1.0
1975,10241.27,146255.02,1.0
1976,10198.25,146323.1,0.99999434
1977,10266.41,146407.78,-0.9999995
1978,10181.64,146245.86,0.99999696
1979,10019.72,146296.45,0.9999999
1980,10070.39,146634.6,-0.9914255
1981,9729.32,147743.11,-0.9997838
1982,8620.57,147876.39,-0.99778134
1983,8486.99,148244.33,-0.99999595
1984,8118.97,148374.14,0.97686
1985,8251.85,148368.12,0.999753
1986,8245.92,148509.86,-1.0
1987,8104.19,148320.17,-0.99999976
1988,8293.87,148270.7,-0.9996838
1989,8343.28,148320.34,0.9990606
1990,8393.04,148453.36,-0.9998468
1991,8259.99,148507.42,-1.0
1992,8205.94,148561.78,-1.0
1993,8151.5,148398.44,0.9999991
1994,7988.16,148655.81,0.9999754
1995,8245.62,148671.69,-0.94692594
1996,8228.78,149038.45,0.99946916
1997,8595.74,149029.17,1.0
1998,8586.47,148764.47,1.0
